9,-0.7626832176306435,-1.327739144019932,0.516936332536573,-1.3920228656095663,1.639985540165368,0.9617868258371544,-0.9647982009502448,-1.515422521993949,-8.523302566735957e-16,-1.2184655870026964,-0.7667999098088903,-0.16379375571975302,-0.81501607811901,-1.009652870606928,-0.023296796381120224,-0.5993586242128048,-1.5197047624417053,-0.7794064825259214,-1.7011598331222406,0.32140253197056584,-0.8031706251069196,-0.6958503608675018,-0.8419492234787016,-1.141302810303851,-1.87556998209453,0.4020941384212134,-1.0392316257296534,-1.2009297070417195,-0.8109203674623515,1.0398239403244913,-1.1302748413613726,-1.1734674573573938,0.5135684397975573,-0.8774741346594465,-0.40446029284807367,-1.7359918380445436,-0.967943820295094,-1.4171281154196014,0.12022407661440684,-1.37055222055494,-1.224419635343452,-1.1218338231882403,-1.2023300936578174,0.3145366110072769,-1.0255257382377023,-1.5614214805152942,-0.7822204162255281,-0.9332318306251289,0.6172358904403864,-1.0880943625030277,-0.9768526332540368,1.1225120246588476,-1.2392764412040844,-0.7779601948000083,-0.7262098111062021,-0.40249269742951765,1.661668178068461,-1.9495832513320628,0.38811424040232484,0.14005800225315615,-1.280025300100998,-1.9725149110076774,-1.2085897188530093,-1.6798441085091464,-0.31058908689388753,-1.1944512340104034,-1.463020067267744,-1.1548696049798388,-0.023296796381120224,-0.9922778958013536,-1.604742030777176,-0.8138280821289986,-2.0088541761758196,-1.4172790064591343,-1.0133026529294842,-0.40446029284807367,-3.535447215245671,-0.7169771696892041,-0.17820922742344794,0.1625357330270742,-2.0752719285742764,-1.4258654282795378,-1.7011151108426166,-1.6388017412415257,-3.367861373702608e-16,-1.3832490701121256,-1.092145488015962,0.13581075089290534,-2.621284587939453,-1.21246802820056,-1.3528786299381497,-0.14435208247681322,-1.2457254453280826,-1.643456099526539,-0.7816332428776529,1.7240264564053602,-1.1002077360906746,0.5351377905505263,-1.6280199629001928,0.0
10,-0.845901595604564,-1.099913056989311,0.701607101537978,-1.2077895926481717,2.1647480691735668,1.5834366359103793,-0.914843314481308,-1.5908121583674193,-2.9554076350431293,-1.3283163898992563,-0.7979760602969052,-0.7850652323879564,-0.7308659330386188,-1.5191529788640092,-1.8031232507962698,-1.6318995502698392,-0.36669065641061627,-1.663635598890291,-1.9195191045883748,-0.07011249363200699,-0.8745068501575581,-0.8478708783174936,-2.113549123098114,-1.8543419470927507,-1.6761052433695423,-0.11411671001361329,-1.0392316257296534,-1.1891873347694175,-0.9443404537503456,0.8643497464302583,-1.2715229369232228,-1.1346855592951826,0.3078406216468455,-0.9061711252008395,-0.09578089908553455,-0.6490219946294759,-0.8284892654309917,-1.457314410902832,-0.6564447369122935,-1.3300574975612498,-1.8432806841669642,-0.9913710449052991,-1.581956382048185,0.5734249822938607,-1.1305860495823015,-1.4938325539817066,-0.6998172962539231,-0.8640228319383103,0.30871181283538224,-0.9849879636483037,-1.0624567001567247,1.0809130228109327,-1.3031587439752488,-0.8987112748443179,-1.2229940661535383,0.5251635932152344,1.2487785028130702,-1.8528988493751926,0.35864068477922895,-0.4979112203580385,-1.7451103983129155,-2.2468496989904407,-1.2336591242513983,-1.6043724100101737,-1.2749883845199448,-1.1588599129939403,-1.4929202272385418,-0.7948635191510253,-1.8031232507962698,-0.721660153999423,0.06023695182824054,-0.9346026123460673,-1.9005264991775865,-1.547091981268243,-1.001610231308542,-0.09578089908553455,-3.7935833508383987,-0.962049337880932,0.13371389282698096,0.5199379482765333,-2.367875790315947,-1.308675496217605,-0.7491643370106922,-1.147888326013498,-3.367861373702608e-16,-1.3708440727449023,-1.2216168164480712,-1.205784812638823,-2.74242413181416,-1.107020673741203,-1.5198886386097257,0.3189971448662654,-0.9628643465734686,-1.61100777508409,-1.044532456012448,1.9401902759735052,-1.6113591397150697,0.04658027791685466,-1.0911122262050998,0.0
11,-0.9568594329031241,-1.2656047566479443,0.5631040247869235,-0.004132209300394328,1.977332880242067,1.8451839243622632,-0.9273320360985421,-1.6812797220155837,-2.7154979958961416,-1.1745252658440726,-0.8759164365169422,-0.9190649626497257,-0.81501607811901,-1.7739030329925505,-1.358166637192481,-2.728974284205439,-0.6464661380211011,-0.8383550902835447,-1.6138161245357872,-0.4616275192345798,-0.9577324460499698,-0.9238811370424894,-2.314706169365591,-1.7246984676765873,-0.479316811019604,0.14398871420380005,-1.6186627550677746,-1.0952483565910025,-1.0777605400383397,0.25019006780045205,-0.9772560711693681,-1.276885852189958,-0.03503907527101061,-0.963565106283626,-0.8674793834918851,-1.4189589670484823,-0.8749741170523591,-1.430523547247345,0.023140474923567994,-1.0364707558569952,-0.8044782093560688,-1.07834623042726,-1.771769526243369,0.18509242536398735,-1.1455946654886728,-1.2798009532920123,-0.7822204162255281,-0.9216969975106591,0.34299226590260534,-1.8098391544860932,-1.4733562212896267,1.4553040394421635,-1.3350998953608313,-0.7900353028044392,-1.6014963557134134,0.8962261094731351,0.5147524134701541,-1.6982038062442006,0.977585352864245,-0.4979112203580385,-1.7451103983129155,-1.9813644202974436,-1.3715408539425387,-1.5289007115112008,-1.6194167051006798,-1.384271612764873,-1.5527205471801375,-1.031117512976184,-1.358166637192481,-0.721660153999423,0.8927264431309506,-0.7735699053899758,-1.7560895965132763,-1.157653056840919,-0.9782253880666577,-0.8674793834918851,-4.0517194864311294,-0.9865565547001047,0.7575601333278462,1.139435121375595,-2.037516591575351,-1.4258654282795378,-1.2251397239266544,-0.8354888799592991,-3.367861373702608e-16,-1.296414088541563,-0.9842527143225376,-0.400827474519786,-3.348121851187697,-0.8375441012339567,-1.5013319709795503,0.2031598380304947,-1.1632242915246533,-1.5298869639779673,-0.9393727707585299,1.8419339943516213,-1.2159401293641228,1.0725510544475658,-1.5206384155611765,0.0
12,-1.1232961888509647,-1.452007918763907,0.10142710228340919,0.708236446150331,1.4338288323407191,0.6018843042158137,-1.3519485710845058,-1.6511238674661959,-2.571552212407949,-1.7347643606165277,-1.3123825433491494,-0.9556103436302082,-1.2357668035209657,-1.8375905465246853,-1.2840072015918513,-2.728974284205439,-1.9944752766898004,-1.7225842066479142,-1.4653318199388161,-0.11905187183232749,-1.1479623795183391,0.0,-2.228496006679529,-0.9468375911796049,-1.8090817358528681,0.23002385560960553,-1.9142908822811022,-1.0717636120463987,-1.359425166646327,0.16245297085333862,-0.9654853965392137,-1.4449407437928743,-0.24076689342172478,-1.1213985542612888,-0.9446492319325186,-1.8265726583291322,-1.2003680784019313,-1.5644778655247806,-0.3651939318397805,-0.9858523521148824,-0.6276607668350654,-1.3247759227394822,-1.6705358493392708,0.3145366110072769,-0.7253534201102757,-1.7867179022939197,-1.111832896111948,-0.9678363299685381,0.8229186088437213,-1.534888757540163,-1.2850272741037134,1.1641110265067613,-1.3670410467464136,-0.9590868148664726,-1.5305271764209367,0.8653042331183107,0.0,-1.5821825238959568,2.156527577788084,0.21980415507955653,-2.128121655663906,-1.45039386291145,-1.2587285296497874,-1.629529642843164,-1.6194167051006798,-1.479181802142108,-1.612520867121734,-1.5148756908086523,-1.2840072015918513,-0.9922778958013536,1.2049100023694674,-1.015118965824113,-1.7199803708471986,-1.547091981268243,-1.25884350696927,-0.9446492319325186,-4.3959010005547725,-0.9130349042425865,0.8615345067446583,1.5444909653249828,-1.6222078845871735,-1.5951397745912188,-1.1299446465434606,-0.6346606646387429,-3.367861373702608e-16,-1.234389101705447,-0.8116242764130588,-0.025180716730902452,-3.5904009389371137,-0.8258277285162503,-1.2879302932325367,0.2031598380304947,-1.398941873820165,-1.6921285861902127,-1.044532456012448,1.6257701747834763,-1.0037640750294679,-0.05113122460987933,-0.9837306788660837,0.0
13,-1.234254026149525,-1.182758906818628,0.3784332557855184,-0.004132209300394328,0.271854660965423,0.12746734389677336,-1.5018132304913168,-1.515422521993949,-2.8354528154696355,-1.7896897620648076,-1.3279706185931566,-1.2845187724545513,-1.5603459345453314,-1.4236217085658063,-0.6907317167868006,-2.212703821176923,-2.2403385787111354,-1.2509953445869189,-1.1334257273102926,-0.36374876283393526,-1.540311617296851,-1.4052794423007966,-1.5244463447433576,-1.659876727968507,-3.6707526306194387,0.05795357279799459,-1.8669903819269695,-1.2596415684032292,-1.3446007126143276,0.6888755525360284,-1.3186056354438394,-1.703486730874284,0.10211280349613135,-1.523156421840794,0.058558797795737756,-3.3664466031671467,-1.5838681042782123,-1.5108961382138064,-2.7922839741107173,-1.0668417981022629,-0.9591934715619469,-1.3537676512468022,-1.6452274301132463,-0.07379594592260107,-1.1455946654886728,-1.8993661131832327,-1.3315745493695612,-1.2677419909447525,0.5486749843059414,-1.4661511583036808,-1.1994232072010256,1.0393140209630192,-1.4788350765959517,-1.2126640829595225,-1.3649324247384915,1.1436011203117358,1.5469766016086304,-1.5628456435045825,2.5691573565114276,-0.3384189147052377,-2.128121655663906,-0.8840252683663902,-1.3088673404465658,-1.7553158070081185,-1.6194167051006798,-1.8469587859788932,-1.5826207071509355,-1.841131206091014,-0.6907317167868006,-1.0599323312518345,1.308971188782304,-1.0956353193021586,-1.611652693848966,-1.3199192753523041,-1.7850024799116684,0.058558797795737756,-3.707537972307491,-1.268389548120592,-0.49013234767388053,1.4968373366250542,-0.9992448241049068,-1.4909709460917229,-0.8443594143938826,-0.8131746338125703,-3.367861373702608e-16,-1.1475541201348842,-0.9842527143225376,0.3504660410579811,-2.621284587939453,-1.2710498917890918,-1.0374152802251728,-0.14435208247681322,-1.8350194010668617,-1.643456099526539,-1.2373252123112977,1.0951862540253032,-1.3027394243192085,-0.002275473346511469,-0.9837306788660837,0.0
14,-1.0539475405393646,-1.3898735313919197,0.5631040247869235,-1.2323540290430242,0.45926984989692243,0.7491171539699983,-1.6516778898981275,-1.4098770310710906,-2.571552212407949,-2.0862869298855196,-0.9850329632249939,-1.394154915395999,-1.6084317317341263,-1.9012780600568204,-1.2840072015918513,-1.1156290872413208,-2.147080084840974,-1.133098129071668,-1.2644412901899729,0.3703419101708881,-1.5997584715057163,-1.4686213245716266,-1.94112879772599,-1.2061245500119315,-4.335635093036071,-0.028081568607807816,-1.9615913826352345,-1.6353974811168897,-0.9146915456863469,0.6888755525360284,-1.295064286183531,-1.4449407437928743,-0.17219095403815501,-1.2935804975096479,-0.7131396866106128,-3.5476082437363243,-1.7349438720476567,-1.4171281154196014,-2.695200372419882,-1.1478312440896437,-0.649762947150191,-1.07834623042726,-1.480722705144087,-0.4621285028524745,-1.2356463609269006,-2.0345439662504075,-1.166768309426351,-1.3484858227460408,0.37727271896982845,-1.6036263567766464,-1.0282150733956497,1.0809130228109327,-1.2392764412040844,-1.3092649469949702,-1.7197783212008744,1.1436011203117358,1.3175934486889689,-1.6015194042873306,2.362842467149756,-1.3751189014484286,-1.9092580800347692,-1.1052630006105542,-1.2085897188530093,-1.7301585741751282,-0.9994457280553577,-1.9418689753561278,-1.6573711070779304,-2.0886353900983234,-1.2840072015918513,-1.2628956376032818,0.684604070305274,-1.0419577503167952,-1.4672157911846555,-1.255012787947749,-1.9837736474676855,-0.7131396866106128,-2.2447665372820196,-1.4767008910835608,1.0694832535782788,1.4968373366250542,-0.914295315857325,-1.477949842529286,-1.9867003429921946,-1.3040880490405982,-3.367861373702608e-16,-1.1475541201348842,-0.8224135537824011,-1.4204401028038989,-2.2578659563153316,-1.5522428370140442,-1.4734969695342879,1.2456955995524184,-2.1650240162805776,-1.9517151817298057,-0.6589469434147482,0.9969299724034193,-1.408827451486536,0.5351377905505263,-0.44682294217099083,0.0
15,-0.7626832176306435,-1.2448932941906152,0.701607101537978,-1.2200718108455977,1.1152230111571704,0.5528066876310853,-1.464347065639614,-1.3797211765217028,-2.019760042369877,-2.0423466087268953,-0.8915045117609496,-0.7485198514074739,-1.3439598471957543,-1.4873092220979423,-0.023296796381120224,-0.6638924320913682,-1.7655680644630403,-0.13097179719204954,-1.1334257273102926,-0.2658700064332925,-1.1122942669930198,-1.177248666125809,-1.7687084723538664,-2.243272385341243,-2.3409877057861745,0.6601995626386268,-1.9142908822811022,-1.5414585029384744,-0.7812714593983529,1.0398239403244913,-1.3186056354438394,-1.1088309605870414,0.3078406216468455,-0.8918226299301429,-0.8674793834918851,-3.1399945524556743,-1.7465650849529986,-1.229592069831191,-0.9476955419848067,-1.4515416665423206,-1.799076323536713,-0.8029248096077177,-1.0631337879146825,0.05564823972069314,-0.8154051155485036,-1.9444253975389576,-0.9058250961829355,-1.2100678253724035,0.30871181283538224,-1.7754703548678528,-1.0966983269178001,0.6233240024838747,-0.5046299593356907,-1.4300160270392797,-1.8380602866883353,0.9580698621827861,1.1340869263532396,-1.4854981219390866,2.598630912134524,-1.295372748622031,-1.6630365574519888,-1.0787144727412545,-0.9704303675683124,-1.377957314513255,-1.9638450256814148,-1.8232312386345844,-1.463020067267744,-1.9873836784589698,-0.023296796381120224,-1.2628956376032818,1.308971188782304,-0.9480220045924084,-1.6357255109596844,-1.4821854938636894,-1.4693070961462296,-0.8674793834918851,-1.2122219949110957,-1.1581070724343145,-0.28218360084026006,0.9726474209258478,-0.8859788131081311,-1.191485564155672,-1.0347495691602702,-1.4156592797742407,-3.367861373702608e-16,-1.2095791069710005,-1.620820079113741,0.6187851537643267,-1.2887496053176706,-1.4467954825546872,-1.8075169868774397,1.014020985880877,-2.235739290969231,-1.7732493972963355,-1.097112298639407,1.1541400229984338,-1.75602463130688,0.925983800657464,-0.5542044895100071,0.0
16,-0.5962464616828032,-0.7478181952147147,0.7939424860386806,-1.1463785016610402,1.3963457945544193,0.9781460313653968,-1.0147530874191817,-1.5606563038180312,-1.9717781145404796,-1.504077674533752,-1.1876779413970902,-0.7607016450676347,-0.7789517302274137,-1.041496627372995,-0.5424128455855386,-0.47029100845567356,-1.596007166517292,-0.2488690127072984,-1.2644412901899729,-0.11905187183232749,-0.9934005585752889,-1.2152537954883071,-0.7126339794496087,-1.7246984676765873,-2.5404524445111623,0.31605899701540796,-1.8669903819269695,-1.5062313861215686,-1.137058356166337,1.4785094250600677,-1.4480830563755356,-1.2898131515440283,0.10211280349613135,-0.9205196204715361,-0.790309535051249,-3.275865782882557,-1.3165802074553499,-1.5644778655247806,-0.8506119402939678,-1.421170624297053,-1.533850159755208,-0.7014537598320968,-1.278255351335891,0.3145366110072769,-1.7009134540244117,-1.6515400492267442,-1.2491714293979563,-1.0831846611132359,0.1373095474992692,-1.15683196173951,-0.7714028726875859,0.6233240024838747,-0.5685122621068553,-0.9832370308753344,-1.7197783212008744,1.4528198838599866,1.2946551333970024,-1.4661612415477123,1.6260035765723564,-0.8966419844900348,-1.5809627165910618,-1.149510547059387,-0.9704303675683124,-1.5540579443441922,-1.8949593615652693,-1.182587460338249,-1.5826207071509355,-1.4586247398979,-0.5424128455855386,-2.4035683825645403e-15,1.5170935616079841,-0.9882801813314311,-1.6959075537364803,-1.8716244182910133,-0.8028390637525249,-0.790309535051249,-0.7819951022565452,-0.9865565547001047,0.34166263966060517,1.0441278639757396,-0.8293458076097432,-0.8529368715323105,-1.2251397239266544,-1.3264022951873262,-3.367861373702608e-16,-1.2840090911743398,-1.8258163491312474,-1.5814315704277067,-0.7436216578814876,-1.013289691999552,-1.7054553149114768,1.1298582927166478,-1.4342995111644918,-1.546111126199192,-1.2373252123112977,1.291698817269071,-1.6885140685640352,1.2679740595010338,0.09008479452410197,0.0
17,-1.4145605117596856,-1.182758906818628,0.7477747937883301,-0.6182431191717093,1.358862756768119,1.632514252495107,-0.9897756441847133,-1.5305004492686434,-8.523302566735957e-16,-1.1086147841061365,-0.8291522107849199,-1.2967005661147122,-1.2237453542237668,-1.5191529788640092,-0.5424128455855386,-0.2766895848199812,-1.0449342481936097,-1.3688925601021678,-1.386722482211008,-0.11905187183232749,-1.124183637834793,-0.9492178899508215,-0.5114769331821313,-0.9468375911796049,-3.0058701682028066,-0.11411671001361329,-1.5477120045365764,-1.247899196130927,-0.6330269190783596,0.6888755525360284,-1.4716244056358438,-1.1476128586492529,0.03353686411255915,-1.2505350116975582,-0.09578089908553455,-3.1399945524556743,-1.0144286719164612,-1.229592069831191,-2.9864511774923916,-1.2895627745675595,-1.3570327172342045,-1.194313144456541,-0.9492459013975723,0.18509242536398735,-1.0555429700504448,-1.2009472056694932,-0.7959542695541288,-1.1754633260289942,0.7543577027092764,-1.1224631621212682,-1.1480607670594127,0.8729180135713605,-1.2712175925896665,-1.1764387589462297,-1.7670911073958586,0.9580698621827861,1.1570252416452054,-1.4081506003735906,1.5965300209492599,-1.1358804429692304,-1.6356786104983472,-1.2999522049854184,-1.3590061512433442,-1.705001341342137,-0.7927887357069161,-1.0876772709610143,-1.6872712670487289,-1.0986186540690868,-0.5424128455855386,-1.1952412021527985,1.1008488159566272,-0.7869892976363168,-1.3348152970757046,-2.0338906368023983,-1.1886889772436169,-0.09578089908553455,-0.6959497237256369,-1.1090926387959688,-1.3219273350083662,1.2585691931254148,-1.1597050063503391,-1.0352323214064283,-0.8443594143938826,-1.4602877720676974,-3.367861373702608e-16,-1.1847691122365538,-1.4158238090962347,-0.13250836181344033,-0.5619123420694259,-1.1656025373297347,-1.4549403019041127,1.2456955995524184,-1.1985819288689803,-1.7245769106326616,-0.7465800144596801,1.0951862540253032,-1.4570492820171395,1.2191183082376678,-0.9837306788660837,0.0
18,-1.234254026149525,-0.9549328197880065,0.8862778705393848,-1.2569184654378769,1.5837609834859188,2.1560088293988757,-0.9647982009502448,-1.455110812895173,-8.523302566735957e-16,-1.1195998643957925,-1.3279706185931566,-0.5901565338253828,-1.175659557034972,-1.3599341950336712,0.3475003816220361,-1.3737643187555812,-0.7566807216858376,-1.7225842066479142,-1.0897538730170657,0.7129175575731386,-0.9577324460499698,-1.0885700309466473,-0.18818882310939936,-1.141302810303851,-1.410152258402888,0.23002385560960553,-1.1811331267920504,-1.1891873347694175,-1.1963561722943343,0.7766126494831449,-0.8242373009773635,-1.1476128586492529,0.44499250041398747,-1.2792320022389514,-0.25012059596680414,-2.2794767597520775,-1.0028074590111196,-1.2831737971421657,-2.4039495673473685,-1.0668417981022629,-1.7769741432215878,-0.7594372168467373,-1.1010964167537192,0.3145366110072769,-0.875439579173989,-1.1671527424026995,-1.1805021627549521,-1.498438653234148,0.8229186088437213,-1.4317823586854401,-1.0795775135372623,1.0393140209630192,-1.1913647141257107,-1.5024666750658655,-0.8681481696911555,1.081757367602086,1.2029018722291382,-1.4468243611563385,2.068106910918796,-0.5776573731844361,-1.6903945044056312,-1.0698649634514878,-1.333936745844955,-1.5540579443441922,-0.3794747510100331,-1.111404818305323,-1.6872712670487289,-1.087368463886936,0.3475003816220361,-1.1275867667023178,1.413032375195144,-0.7064729441582711,-1.1663055773006756,-2.0338906368023983,-0.872993593478178,-0.25012059596680414,-0.6959497237256369,-0.900781295833,0.6535857599110341,1.1870887500755236,-1.150266172100608,-0.9701268035942434,-1.7963101882258068,-1.7726872181218962,-3.367861373702608e-16,-1.4080590648465723,-0.9410956048451681,-0.2934998294372481,-0.19849371044530248,-1.5756755824494568,-0.7497869319574586,1.4773702132239557,-0.9392925883439174,-1.7245769106326616,-1.4826978112371065,1.291698817269071,-0.9266091461805027,0.29085903423369047,-0.7689675841880435,0.0
19,-0.9984686218900843,-0.9963557447026651,0.7939424860386806,-1.1095318470687612,1.415087313447569,2.254164062568332,-1.2020839116776951,-1.485266667444561,-8.523302566735957e-16,-1.1086147841061365,-1.4838513710332306,-1.394154915395999,-1.211723904926568,-0.691215302946252,-0.9873694591893246,-0.47029100845567356,-0.3158223870268918,-1.7225842066479142,-1.2295038067553914,0.7129175575731386,-1.540311617296851,-1.2405905483966388,-0.5258452936298081,-1.659876727968507,-0.5458050572612657,0.4020941384212134,-1.1338326264379184,-1.1891873347694175,-0.870218183590349,-0.714917998617814,-0.7653839278265925,-1.3156677502521692,0.44499250041398747,-0.8631256393887496,-0.790309535051249,-1.509539787333071,-1.3165802074553499,-1.4841052745583192,-2.0156151605840167,-1.3401811783096724,-1.6443610613308353,-0.9768751806516391,-1.3668348186269765,-1.3682378023555246,-1.4157497518033568,-1.2798009532920123,-1.3727761093553634,-1.4869038201196783,0.5486749843059414,-1.4317823586854401,-1.1309399536788751,1.0393140209630192,-1.1913647141257107,-1.2488894069728156,-1.2939632454460148,1.1745229966665613,0.5376907287621198,-1.4081506003735906,2.244948244657371,-0.0991804562260422,-1.4715309287764935,-1.1760590749286868,-1.271263232348982,-1.5037434786782096,-0.5861317433584746,-1.182587460338249,-1.4032197473261478,-1.2786216969834934,-0.9873694591893246,-2.4035683825645403e-15,1.1008488159566272,-1.2835068107509324,-1.6477619195150435,-1.839171174588736,-1.3289980366949234,-0.790309535051249,-1.4703581305038267,-1.2438823313014193,0.5496113864942257,1.4015300792251988,-1.1030720008519512,-0.9701268035942434,-2.1770904977585785,-1.7057444796817105,-3.367861373702608e-16,-1.569324030620474,-0.6605743932422647,-1.098457167556285,-0.2590634823826571,-1.4233627371192745,-0.5085502527651821,1.014020985880877,-1.4107277529349405,-1.6921285861902127,-1.4826978112371065,1.3113500735934476,-0.5794119663601586,0.730560795603996,-0.7689675841880435,0.0
20,-1.192644837162565,-0.6649723453853983,0.701607101537978,-1.1340962834636137,1.7149516157379683,2.2868824736248174,-1.3394598494672718,-1.8019031402131365,-8.523302566735957e-16,-1.3393014701889123,-1.4526752205452158,-1.0896100738919776,-1.3800241950873504,-1.4554654653318742,-0.24577510318301193,-0.08308816118428651,-0.6888563625075381,-1.0741495213140446,-1.5177380450906883,0.32140253197056584,-1.2430773462525238,-1.4052794423007966,-0.7270023398972858,-1.141302810303851,-0.346340318536278,-0.11411671001361329,-1.2993843776773815,-1.6353974811168897,-0.8405692755263502,-0.10075831998800779,-1.036109444320139,-1.4449407437928743,0.3078406216468455,-0.7339891819524803,0.058558797795737756,-1.1472165061947146,-1.4095499106980844,-1.5242915700415498,-0.5593611352214547,-1.2895627745675595,-0.6055585865199401,-0.6724620313247766,-1.2276385128838418,-0.7210168741390629,-1.3106894404587572,-1.358654700914531,-1.3315745493695612,-1.3830903220894502,0.1373095474992692,-1.259938360594234,-1.0282150733956497,1.2473090302025913,-0.63239456487802,-1.4179409190348489,-1.6014963557134134,0.9580698621827861,0.3083075758424583,-1.2921293180253466,2.244948244657371,0.2995503079059541,-1.6630365574519888,-1.308801714275185,-1.333936745844955,-1.377957314513255,-0.9994457280553577,-1.3605440654205643,-1.7769717469611224,-1.4136239791692984,-0.24577510318301193,-2.4035683825645403e-15,-1.0844360987129826,-1.0285383580704541,-1.936635724843664,-1.7093581997796283,-1.4108449880415186,0.058558797795737756,-0.5238589666638173,-1.023317379928864,-0.5941067210906926,1.1870887500755236,-1.1597050063503391,-0.6315781109708815,-2.1770904977585785,-1.4156592797742407,-3.367861373702608e-16,-1.6685640095582601,-0.8224135537824011,0.24313839597544323,-0.13792393850795,-0.8609768466693694,-0.9539102758893847,-1.9977489918491151,-1.4696571485088186,-1.61100777508409,-1.447644582819134,1.7436777127297374,-0.7337218240580894,1.4633970645545036,-0.6615860368490272,0.0
21,-1.4561697007466456,-0.6028379580134106,0.9786132550400872,-1.6499494477555183,1.5087949079133187,2.254164062568332,-1.5392793953430193,-1.8019031402131365,-8.523302566735957e-16,-1.569988156271688,-0.6888595335888533,-1.5281546456577684,-1.440131441573344,-1.4873092220979423,-0.24577510318301193,-0.14762196906284988,-1.0534122930908971,-0.6615092670106725,-1.7360973165568223,-0.4616275192345798,-1.3500816838284815,-1.5192948303882905,-0.6623447178827394,-0.9468375911796049,-0.1468755798112879,0.4020941384212134,-1.3585100031200468,-1.6001703642999838,-0.2624155682783762,0.4256642616946819,-1.0596507935804473,-1.4320134444388037,0.23926468226327333,-1.2935804975096479,-0.32729044440743754,-0.8754740453409484,-1.4676559752247937,-1.3099646607976527,-0.7535283386031324,-1.188325967083334,-0.5171498652594383,-1.165321415949221,-2.0501621377296386,-0.9799052454256467,-0.14001739976179384,-1.7529234390271258,-0.7547527095683264,-1.3715554889749801,-0.034092717836843804,-1.15683196173951,-0.8056444994486609,1.1641110265067613,-1.0955412599689638,-1.3092649469949702,-1.3649324247384915,0.8653042331183107,0.4459374675942555,-1.2921293180253466,2.068106910918796,-0.17892660905243976,-1.6630365574519888,-1.8309227623714122,-1.5219572863328734,-1.8307875055070912,-1.0683313921715032,-1.645274633552269,-1.7620216669757238,-1.4248741693514488,-0.24577510318301193,-2.4035683825645403e-15,-2.437231522079886,-1.2432486340119095,-1.8162716392900722,-1.4172790064591343,-1.5160767826299983,-0.32729044440743754,-0.5238589666638173,-1.2438823313014193,0.6535857599110341,1.0203010496257754,-1.4806253708412038,-0.8529368715323105,-1.1299446465434606,-1.3040880490405982,-3.367861373702608e-16,-1.296414088541563,-1.2539846485560984,-0.3471636519785161,0.10435514924146631,-0.8609768466693694,-0.8704052715535967,-1.41856245767027,-1.457871269394043,-1.5298869639779673,-0.536260643951844,1.3113500735934476,-1.0712746377723128,1.4633970645545036,-0.6615860368490272,0.0
22,-1.872261590616247,-0.7063952703000564,1.2094517162918443,-1.3551762110172874,1.7149516157379683,2.1887272404553615,-1.0147530874191817,-1.6963576492902777,-8.523302566735957e-16,-2.1961377327820792,-0.5173907059047719,-1.5647000266382507,-1.6324746303285238,-1.3280904382676042,-0.913210023588695,-0.6638924320913682,-0.7227685420966878,-0.6615092670106725,-1.9631909588816014,0.6639781793728163,-1.136073008676566,-0.9618862664049875,-0.7916599619118321,-0.8171941117634415,-0.6122933035029299,0.05795357279799459,-1.3466848780315137,-1.5649432474830782,-0.5440801948863634,-1.2413405803005069,-0.8124666263472093,-1.1993220560655349,0.10211280349613135,-1.62359588873567,-1.0218190803731546,-0.6943124047717694,-1.4676559752247937,-1.6984321838022163,-0.7535283386031324,-1.01622339436015,0.2564264457699516,-0.947883452144319,-1.4680684955310748,-1.3682378023555246,-0.9054568109867316,-2.282370030206896,-0.6860834429253222,-1.5445779856920272,0.7200772496420544,-1.15683196173951,-0.8741277529708114,1.1225120246588476,-1.143452987047337,-1.4179409190348489,-1.081055707568585,0.9580698621827861,0.7900121969737476,-1.1761080356771023,2.5102102452652355,-0.6574035260108364,-1.7998262922201997,-2.379592338336939,-1.1083120972594527,-1.7553158070081185,-0.7239030715907682,-1.775776143945967,-1.7620216669757238,-1.4361243595335993,-0.913210023588695,-1.4658589439547292,-0.6681913530616295,-1.082215927055818,-1.1903783944113944,-1.547091981268243,-1.5277692042509405,-1.0218190803731546,-1.0401312378492762,-1.1335998556151416,-0.38615797425707216,0.8535133491760281,-2.4905806355624542,-0.7487680430328144,-2.1770904977585785,-1.6834302335349824,-3.367861373702608e-16,-1.0607191385643215,-1.1568811522320166,-0.3471636519785161,0.10435514924146631,-1.2944826372245044,-0.8796836053686843,-0.37602669614835044,-1.622873577000901,-1.7732493972963355,-0.2558348166080625,1.3703038425665781,-1.03269717334783,1.2191183082376678,-0.7689675841880435,1.9402372852413339
